,a,b,c,d,x,y,z,h,g,f
1888,1.458851015378821,-108.26095210780235,48.686574534504615,0,0.07294255076894104,-108.3338946585713,0,0,48.61363198373567,51.518625226900106
1889,-9.618227950250471,12.174225689680549,50.36842625964444,1,-0.4809113975125236,12.655137087193072,0,0,50.84933765715696,50.74138819033724
1890,11.429907927206228,117.81935176945714,51.32431309003872,0,0.5714953963603114,117.24785637309684,0,0,50.75281769367841,50.59538165746626
1891,28.516183030442612,-150.07577474663694,51.67646569232718,1,1.4258091515221305,-151.50158389815905,0,0,50.250656540805046,50.290057537792244
1892,14.981788481680237,56.50159012046219,50.612943153271445,0,0.7490894240840118,55.75250069637818,0,0,49.86385372918743,50.78469718831088
1893,-19.17456352877377,6.512940929026175,48.954027272857,1,-0.9587281764386886,7.471669105464863,0,0,49.91275544929569,48.47011722708585
1894,9.718587454748969,-41.25050060421257,48.4449614241698,0,0.4859293727374484,-41.736429976950014,0,0,47.95903205143235,51.13728920880823
1895,-4.906846861285904,105.03284615530002,49.4943623584281,1,-0.24534234306429517,105.27818849836432,0,0,49.73970470149239,49.44105571574642
1896,-49.70089409484132,-34.78547522859372,46.571146937309756,0,-2.485044704742066,-32.30043052385165,0,0,49.05619164205182,45.916700669274945
1897,-21.350943414127276,90.23923379547752,49.50852503646205,1,-1.0675471707063637,91.30678096618388,0,0,50.576072207168416,50.4721974187759
1898,21.97489701692573,154.42139926450724,50.6784689922506,0,1.0987448508462865,153.32265441366096,0,0,49.57972414140431,51.27340562154059
1899,0.2057502330311203,-0.3687654968490448,49.85589975400861,1,0.010287511651556015,-0.3790530085006008,0,0,49.845612242357056,48.05932443056251
1900,-27.466855130028893,27.939721579765195,47.4390358292665,0,-1.3733427565014447,29.31306433626664,0,0,48.812378585767945,47.04510288068425
1901,-32.31800546836813,162.06682250893377,48.1536856718117,1,-1.6159002734184065,163.6827227823522,0,0,49.769585945230105,49.16108261003859
1902,19.32841950602,-49.236913682344955,52.02980923553926,0,0.9664209753010001,-50.203334657645954,0,0,51.06338826023826,53.460925944163954
1903,19.224731334945268,-56.90645176092696,50.56002170624152,1,0.9612365667472634,-57.86768832767422,0,0,49.59878513949426,49.71405524420111
1904,20.730129810470817,101.79885314855979,51.08801709158718,0,1.0365064905235408,100.76234665803625,0,0,50.05151060106364,51.73485190568694
1905,9.89633290846756,251.09907241071295,52.50778840440512,1,0.494816645423378,250.60425576528957,0,0,52.01297175898174,51.5044577866439
1906,23.299444014627106,107.68452847941838,50.391431456266346,0,1.1649722007313552,106.51955627868702,0,0,49.22645925553499,49.69380438166935
1907,34.05613150654701,-74.56458616268672,52.21968416002746,1,1.7028065753273507,-76.26739273801407,0,0,50.51687758470011,52.12878804820012
1908,-19.3260785679755,-25.170313739189424,47.30587082108545,0,-0.9663039283987751,-24.204009810790648,0,0,48.27217474948422,47.71357418339768
1909,-7.048447976927934,122.73407396408027,47.91488627661152,1,-0.3524223988463967,123.08649636292667,0,0,48.26730867545792,48.44581205488146
1910,-24.500742948058868,19.55676191988605,49.977554490142936,0,-1.2250371474029433,20.781799067288993,0,0,51.20259163754588,49.27485702500661
1911,3.020369896576232,120.52438134300571,50.13242879654279,1,0.1510184948288116,120.3733628481769,0,0,49.98141030171398,50.201556852293514
1912,12.23244213951853,29.781243815825665,50.754249865697474,0,0.6116221069759266,29.16962170884974,0,0,50.142627758721545,50.22412747732102
1913,-6.549974843524612,6.074857255593834,49.506270750267845,1,-0.3274987421762306,6.402355997770065,0,0,49.83376949244408,49.09890155913864
1914,-27.662207093880404,40.733617939833245,48.141016955155706,0,-1.3831103546940202,42.11672829452726,0,0,49.524127309849725,47.60059794777128
1915,20.753595254494982,-50.105678351410575,49.30282746122181,1,1.0376797627247492,-51.143358114135324,0,0,48.26514769849706,49.942342627261155
1916,-36.40684046033189,6.686420723488947,48.783385284164176,0,-1.8203420230165948,8.506762746505542,0,0,50.60372730718077,48.11013718701636
1917,47.3048025349053,38.24805563583367,52.863380198839536,1,2.365240126745265,35.88281550908841,0,0,50.49814007209427,52.01948131521464
1918,55.20954769512013,-56.0794361916341,53.35576473947007,0,2.7604773847560065,-58.83991357639011,0,0,50.59528735471406,53.904382323503356
1919,-1.6109665889489844,23.338161241721316,49.679604743906545,1,-0.08054832944744922,23.418709571168765,0,0,49.760153073354,48.412443334944136
1920,-5.097268808850006,25.424322268438146,48.61636397979452,0,-0.2548634404425003,25.679185708880645,0,0,48.87122742023702,49.261536328881725
1921,10.725773107898164,-69.04241799085383,51.70819172497635,1,0.5362886553949082,-69.57870664624875,0,0,51.17190306958145,51.51699438212177
1922,15.825973787347818,100.93273056318718,49.931887083243936,0,0.7912986893673909,100.14143187381978,0,0,49.14058839387655,48.68420737474131
1923,27.65083003034168,36.04771933669709,50.1607166795345,1,1.382541501517084,34.66517783518001,0,0,48.77817517801742,49.796991558782594
1924,-1.7126186956150133,-58.47184400547735,49.210119388817596,0,-0.08563093478075066,-58.3862130706966,0,0,49.29575032359835,49.79552476592626
1925,46.25439000933894,-99.89319811255093,50.434531168173706,1,2.312719500466947,-102.20591761301787,0,0,48.12181166770676,52.00808489162229
1926,9.179925452094245,120.77705899709485,51.70309509498597,0,0.45899627260471226,120.31806272449015,0,0,51.244098822381254,52.6188408003509
1927,-26.286139838765315,-78.13815231451267,50.14696200280371,1,-1.3143069919382657,-76.8238453225744,0,0,51.46126899474198,51.11115263951535
1928,9.144134188475967,-81.78315000544657,50.80871414470656,0,0.4572067094237983,-82.24035671487037,0,0,50.35150743528276,50.37384823216416
1929,12.851924613641128,-6.81635501211547,51.69162927023409,1,0.6425962306820564,-7.458951242797527,0,0,51.04903303955203,52.154739240575516
1930,42.73298295498143,109.21489719722021,51.93198219033411,0,2.1366491477490714,107.07824804947114,0,0,49.79533304258504,52.10290116941934
1931,9.961549126926627,6.441239274733251,50.6183458180239,1,0.4980774563463313,5.943161818386919,0,0,50.12026836167757,50.89018129946381
1932,9.249358558524243,82.02840596039482,50.662393872768654,0,0.4624679279262121,81.56593803246861,0,0,50.19992594484244,48.290761562606235
1933,7.593275091136947,8.740464175474884,50.882154242456004,1,0.37966375455684737,8.360800420918036,0,0,50.50249048789916,50.31838356718487
1934,16.152794952053476,18.757356003966155,49.56290794027856,0,0.8076397476026738,17.94971625636348,0,0,48.75526819267589,48.774979044926894
1935,25.09269028210344,87.46276710851085,50.21140289200241,1,1.254634514105172,86.20813259440567,0,0,48.95676837789724,50.418993437938035
1936,-11.545835749933682,-137.8201727040059,50.06444151787637,0,-0.5772917874966841,-137.24288091650922,0,0,50.64173330537305,50.64817060909774
1937,-17.93000294208764,145.7824070114177,48.684027901726814,1,-0.896500147104382,146.67890715852207,0,0,49.5805280488312,48.26899749480864
1938,-29.108622310931374,119.13499873823395,49.185781701763325,0,-1.4554311155465687,120.59042985378052,0,0,50.64121281730989,49.71361426881639
1939,-4.550694359741996,-27.030693902483467,48.88541575573529,1,-0.22753471798709982,-26.803159184496366,0,0,49.112950473722385,48.198353093080804
1940,4.0546313496086075,10.758116782048084,49.81219830424904,0,0.20273156748043036,10.555385214567654,0,0,49.60946673676861,49.51774337343263
1941,-20.110566806577992,-22.04570712864026,49.260174513342555,1,-1.0055283403288997,-21.04017878831136,0,0,50.265702853671456,48.24353424098012
1942,20.39992238937749,-116.15328124581166,51.34623733229026,0,1.0199961194688745,-117.17327736528053,0,0,50.32624121282139,52.10584257507888
1943,50.75679797022638,31.19365794037731,51.35734938290803,1,2.537839898511319,28.65581804186599,0,0,48.81950948439671,52.47278411075709
1944,-4.129898195710024,39.389403117455075,49.72844901085355,0,-0.2064949097855012,39.59589802724057,0,0,49.93494392063905,48.055314262458744
1945,-42.06404103853772,-122.71668077626413,47.23624331066303,1,-2.103202051926886,-120.61347872433724,0,0,49.33944536258991,47.008588195624625
1946,-6.402435023022109,39.22319230305858,49.36438639210764,0,-0.32012175115110547,39.54331405420969,0,0,49.684508143258746,50.599334369218795
1947,-10.666694634156574,-127.63389487218947,48.68661132843241,1,-0.5333347317078287,-127.10056014048165,0,0,49.219946060140245,48.71256785864827
1948,-21.05287634156938,-50.453591302835044,47.15346521011185,0,-1.052643817078469,-49.400947485756575,0,0,48.206109027190315,46.36328901938022
1949,-11.148385478874852,-38.807929961909366,48.32179732785789,1,-0.5574192739437426,-38.25051068796562,0,0,48.87921660180163,48.82569237836301
1950,10.342129174942993,-55.05725162256487,51.01732166076975,0,0.5171064587471497,-55.57435808131202,0,0,50.5002152020226,50.34993602363524
1951,8.772691131433241,-132.30953622009991,50.035620956270975,1,0.43863455657166206,-132.74817077667157,0,0,49.59698639969931,50.077832674586624
1952,-0.1699733056890285,-99.61229258247612,50.98672155200614,0,-0.008498665284451425,-99.60379391719167,0,0,50.99522021729059,52.206444046074694
1953,-36.44558027247299,26.66690653468921,49.47424379373793,1,-1.8222790136236493,28.48918554831286,0,0,51.296522807361576,48.804196986741175
1954,-0.08792249473160091,11.365447988729219,50.105836034771244,0,-0.004396124736580046,11.369844113465799,0,0,50.110232159507824,50.79678303680064
1955,30.869178015867178,218.50387029880073,52.0393468945588,1,1.5434589007933588,216.96041139800738,0,0,50.495887993765436,52.51953869305532
1956,-26.172361116917155,-79.62721001357872,48.60352245728324,0,-1.3086180558458578,-78.31859195773286,0,0,49.912140513129096,47.422302486295045
1957,-19.197836170787,-4.7100859535121025,49.12580802954959,1,-0.95989180853935,-3.750194144972752,0,0,50.08569983808894,51.2639560880926
1958,0.5152418019451735,181.41598617103026,51.73050448605765,0,0.025762090097258678,181.390224080933,0,0,51.70474239596039,50.06083152414562
1959,20.493974498300105,96.30243192472528,50.49683137473033,1,1.0246987249150052,95.27773319981029,0,0,49.47213264981532,50.296588397043394
1960,28.54467502116577,-224.5478673398295,50.80613299648904,0,1.4272337510582884,-225.9751010908878,0,0,49.37889924543075,50.40573015618982
1961,-14.729120164513576,86.1417722495899,48.460494856551,1,-0.7364560082256788,86.87822825781558,0,0,49.19695086477668,48.05966253692472
1962,-33.92476985673699,39.343735239977505,47.780836180571626,0,-1.6962384928368495,41.03997373281435,0,0,49.477074673408474,46.92551203713183
1963,23.38405307000475,-16.207022489043553,47.30103757691413,1,1.1692026535002376,-17.37622514254379,0,0,46.1318349234139,47.956799821636366
1964,-36.056397095819,57.65754286951786,49.21757868199528,0,-1.80281985479095,59.46036272430881,0,0,51.020398536786224,48.08183057110953
1965,6.295590118215253,193.04765825521386,51.17788170147215,1,0.31477950591076265,192.7328787493031,0,0,50.86310219556139,51.11670810494504
1966,6.409278232728967,67.35832713712794,50.08520885542609,0,0.3204639116364484,67.03786322549149,0,0,49.76474494378964,50.783664231139696
1967,-16.37083262671698,-4.6942067052869225,47.836412741162626,1,-0.818541631335849,-3.875665073951074,0,0,48.65495437249847,47.800203747130205
1968,10.06516259021626,-36.33337377671453,50.99617153282495,0,0.5032581295108131,-36.83663190622534,0,0,50.49291340331414,50.36116636163428
1969,0.8879705725483157,-189.73427579483922,50.873445755851435,1,0.044398528627415786,-189.77867432346665,0,0,50.82904722722402,51.13321834294717
1970,-5.494344984308253,72.70472230942582,48.62069487347129,0,-0.27471724921541263,72.97943955864123,0,0,48.8954121226867,48.072432733892
1971,11.05495563400349,112.9340741337247,50.5168261033352,1,0.5527477817001745,112.38132635202453,0,0,49.96407832163502,51.26340116426828
1972,-2.661071531645001,-140.50702738779663,50.82701704010938,0,-0.13305357658225006,-140.37397381121437,0,0,50.96007061669163,49.55215454093216
1973,-14.628916731859649,59.768818572670014,48.266550326485024,1,-0.7314458365929825,60.500264409262996,0,0,48.99799616307801,48.52356924460667
1974,25.10301310667627,15.005088095447778,51.06034561110884,0,1.2551506553338134,13.749937440113966,0,0,49.80519495577503,50.701880586435514
1975,6.1676608034359095,-42.824986440283766,51.62719970575542,1,0.30838304017179546,-43.13336948045556,0,0,51.318816665583626,51.05710826884555
1976,-12.879942740059974,-20.391355908540795,50.40408279498459,0,-0.6439971370029987,-19.747358771537797,0,0,51.04807993198759,50.29352783267501
1977,27.4402369385082,101.68452378813623,51.364624464608625,1,1.37201184692541,100.31251194121083,0,0,49.992612617683214,50.31285520725473
1978,-12.058845256850327,-8.896467074501725,49.13673029197745,0,-0.6029422628425164,-8.293524811659209,0,0,49.73967255481997,50.15329806570496
1979,25.968808170144257,-21.69408063035139,50.49367661038979,1,1.2984404085072128,-22.9925210388586,0,0,49.19523620188258,49.715695407319444
1980,-34.21422216104895,14.915444969324849,47.989589602756865,0,-1.7107111080524475,16.626156077377296,0,0,49.700300710809316,48.44588668837725
1981,26.13981070739699,7.336477307476619,51.37619117935545,1,1.3069905353698494,6.029486772106769,0,0,50.0692006439856,51.41575412812535
1982,-10.500143999673293,106.0364211271077,49.7757102267996,0,-0.5250071999836646,106.56142832709136,0,0,50.300717426783265,49.936735275513946
1983,-10.135221223239096,-30.812211472216724,49.78588690315471,1,-0.5067610611619549,-30.305450411054768,0,0,50.292647964316664,48.83293960865208
1984,24.133892929882506,108.91389388768391,50.28854403150059,0,1.2066946464941253,107.70719924118978,0,0,49.081849385006464,51.00835240192952
1985,0.13687807476291647,89.03880872432498,49.75280153749436,1,0.006843903738145823,89.03196482058684,0,0,49.74595763375622,48.98378037468355
1986,2.1722322776476046,159.5579876231039,49.703790804288595,0,0.10861161388238022,159.44937600922154,0,0,49.59517919040621,51.03822127822129
1987,22.455221428219243,21.399514372740335,50.59810922531169,1,1.1227610714109622,20.27675330132937,0,0,49.475348153900725,50.02017244756772
1988,-15.219868187593917,13.699411166612977,47.06207961077136,0,-0.7609934093796958,14.460404575992673,0,0,47.82307302015106,44.05752480175072
1989,-10.467800917844768,-18.392653334313824,49.76045348984243,1,-0.5233900458922384,-17.869263288421585,0,0,50.28384353573467,50.734976308020535
1990,-18.07712264443107,-60.84069020493332,47.911917175734935,0,-0.9038561322215535,-59.93683407271176,0,0,48.81577330795649,47.302910235382406
1991,14.106131331161043,-44.887692983158544,52.629617263633826,1,0.7053065665580521,-45.592999549716595,0,0,51.924310697075775,52.438857031440946
1992,17.300103988487614,50.284284906924675,50.79552423818616,0,0.8650051994243806,49.419279707500294,0,0,49.93051903876178,49.507294720113194
1993,3.4778914810403894,140.66844892927926,50.41885451849419,1,0.17389457405201947,140.49455435522725,0,0,50.24495994444217,50.54894198713812
1994,32.3286613161749,18.803438533406702,51.878885213431595,0,1.6164330658087451,17.187005467597956,0,0,50.26245214762285,53.315546280807155
1995,-19.841158768940357,-184.75564935583142,48.74229957882361,1,-0.9920579384470178,-183.76359141738442,0,0,49.73435751727063,49.163620698990854
1996,-10.853491533804899,7.5971145547239525,49.215541732939826,0,-0.542674576690245,8.139789131414197,0,0,49.75821630963007,49.946157633856515
1997,12.651843529037388,-111.91872884671,51.2801965685051,1,0.6325921764518694,-112.55132102316186,0,0,50.647604392053225,50.779871811750624
1998,22.36661740531566,46.2855564729452,51.77404070538986,0,1.118330870265783,45.16722560267942,0,0,50.65570983512408,50.041733811241755
1999,-16.413080239153377,-194.71221271257014,48.804248694889324,1,-0.8206540119576688,-193.89155870061248,0,0,49.624902706846996,48.358261460846215
