,a,b,c,d,x,y,z,h,g,f
724,19.37713771254106,-19.79580993081494,50.35982780629006,0,-0.3120636859871265,-19.483746244827813,0,0,50.67189149227719,19.14688104499618
725,19.361488142556652,-102.22059239340106,51.441998932691384,1,0.6637689744703773,-102.88436136787143,0,0,50.778229958221004,611.3674104881085
726,20.289715917319356,53.33025891543453,52.95759625729625,0,0.9509066230287112,52.37935229240581,0,0,52.00668963426754,-53.660067150985775
727,17.908918971918492,17.83511958370616,47.73684570164187,1,-1.1273425345479513,18.962462118254113,0,0,48.86418823618982,468.7119986178663
728,20.660825580862642,2.9071874779698463,51.65727125649659,0,1.3465129791455808,1.5606744988242656,0,0,50.31075827735101,-2.5266521661352987
729,18.476376140600582,-1.1745768256656028,50.584166453249445,1,0.9921798204974002,-2.166756646163003,0,0,49.59198663275205,498.17463089548767
730,20.486469041481755,-86.15354551163526,51.71513003276786,0,1.1247309902887643,-87.27827650192403,0,0,50.59039904247909,87.85288542558185
731,19.721001990718886,-43.19151711105382,51.020302202726675,1,-0.7017961817567,-42.48972092929712,0,0,51.722098384483374,559.2871821263271
732,18.7825771188144,154.5651513647793,52.14814176786758,0,1.0017648321713686,153.56338653260792,0,0,51.14637693569621,-154.4225771918091
733,21.050785154919595,-44.36674112434063,48.163300079025205,1,-0.10472587220136029,-44.262015252139264,0,0,48.26802595122657,526.8817379289951
734,20.322717630490867,129.07186639092464,48.200991231314156,0,-1.9877623542610783,131.0596287451857,0,0,50.188753585575235,-130.4158112035604
735,21.915497556455147,-7.561542682031936,49.42600583662393,1,-0.6284146885388809,-6.933127993493055,0,0,50.05442052516281,506.80356820481455
736,19.74495853108307,-4.540589627590622,50.891742584107085,0,0.4798114873751868,-5.020401114965809,0,0,50.4119310967319,5.360549742415172
737,17.35119247439549,-12.878721763188226,47.93322062422591,1,-1.873092890198498,-11.005628872989728,0,0,49.80631351442441,508.47300188145675
738,18.274772508895317,52.56889813776506,48.760225642569125,0,-1.5172915493964418,54.0861896871615,0,0,50.277517191965565,-54.62601219491062
739,18.567914114200004,-10.285662256923416,49.46321384190244,1,0.04429273963347832,-10.329954996556895,0,0,49.41892110226896,505.3447704722906
740,21.48481910838291,143.61097846956278,49.80566247316105,0,0.1303951066143997,143.48058336294838,0,0,49.67526736654665,-143.75906924803166
741,19.449999173697368,-31.31564194422224,48.4437565761398,1,0.3046659923290013,-31.620307936551242,0,0,48.1390905838108,513.3079673782963
742,20.89483557893991,90.25607962489106,49.12846031808052,0,-0.2284565913957044,90.48453621628676,0,0,49.356916909476226,-90.01590789485964
743,21.713779899165914,230.91959838488611,50.898403126158755,1,0.17842470447380135,230.74117368041232,0,0,50.71997842168496,276.7750260541564
744,21.54332179958377,22.32499966948694,51.12332846892864,0,-0.025105474887594497,22.350105144374535,0,0,51.14843394381624,-25.34151030003003
745,20.136334581822375,-235.8713336042664,50.18220176845711,1,-0.7675478125611752,-235.10378579170523,0,0,50.94974958101829,746.2231162259131
746,19.9264899976528,145.96447831432528,52.171922294337094,0,2.70953477623208,143.2549435380932,0,0,49.46238751810501,-142.41177406455245
747,21.500657361138245,126.14984986260723,52.13299333981701,1,0.623566071204763,125.52628379140246,0,0,51.50942726861225,387.91600033974333
748,21.237405857120248,26.085754416128314,50.854251664615745,0,-1.9194270183703632,28.005181434498677,0,0,52.77367868298611,-28.86230989006698
749,20.107850569109587,96.32911167518463,47.10196789797282,1,-2.237804290509596,98.56691596569424,0,0,49.339772188482414,394.5258155364774
750,20.969492536716817,71.62512954883968,50.38329037878914,0,-0.30305101941315304,71.92818056825283,0,0,50.686341398202295,-73.82318442830477
751,19.935512547226896,35.02088660595438,48.436627717105004,1,-1.1735409926326248,36.194427598587005,0,0,49.61016870973763,460.3425888333997
752,18.533462585686483,124.05002020444905,48.504272677616775,0,-0.12319050998546706,124.17321071443452,0,0,48.627463187602245,-125.66973037275106
753,21.04032687170807,32.53930019760104,48.84653851574561,1,-1.014750151607777,33.554050349208815,0,0,49.861288667353385,463.077669929237
754,20.13826043562891,-56.05513764640989,49.747049194622974,0,-0.7695627607964424,-55.28557488561345,0,0,50.516611955419414,54.77354606568404
755,20.261809136909598,-39.08855578456322,51.29155618985967,1,1.0366485614667333,-40.12520434602995,0,0,50.254907628392935,543.286494960719
756,20.37734294886075,102.92460418719917,50.718212227886006,0,-0.07220458733353483,102.9968087745327,0,0,50.790416815219544,-103.03839627178145
757,20.32801859648825,25.030750455235463,49.860006416376294,1,-1.3244563996111276,26.35520685484659,0,0,51.18446281598742,483.92368378314444
758,19.605506627427705,121.17348522355796,50.270481793757234,0,0.6051487280289289,120.56833649552904,0,0,49.665333065728305,-121.39365954660013
759,20.048913720141844,88.13197431375077,49.16630450879432,1,0.09795233098883686,88.03402198276194,0,0,49.06835217780548,401.9282545286435
760,21.963173533057596,120.13554855584064,49.570173301528584,0,-1.1915474924149663,121.32709604825561,0,0,50.76172079394355,-121.13931287045274
761,20.79253413605312,-33.18843929030375,48.96868079828789,1,0.4518346333048771,-33.640273923608625,0,0,48.516846164983015,519.0004024375081
762,19.903199681860134,14.046192402950757,50.34780647756277,0,0.8526154239868139,13.193576978963943,0,0,49.49519105357596,-13.364709307121
763,21.05002325585468,74.214848106941,49.15164423303585,1,1.1120946415481536,73.10275346539285,0,0,48.0395495914877,406.4148014750343
764,19.90764210892689,-36.78229454340425,48.979309553257174,0,-2.0063091781515237,-34.77598536525272,0,0,50.9856187314087,35.260890463136434
765,19.718323183380058,143.56969420613197,49.955507319174146,1,1.528883614327333,142.04081059180464,0,0,48.42662370484681,342.02048024696035
766,20.278253118727292,-5.706423390602542,50.428063887888094,0,-0.33084601397042906,-5.375577376632113,0,0,50.75890990185852,4.445512272560964
767,19.030158517314046,-82.89622773062489,52.724760827407756,1,0.8153354623471569,-83.71156319297204,0,0,51.9094253650606,602.990009807262
768,20.59855225793769,-260.7047325222084,48.971401520803404,0,-0.1451616852968807,-260.5595708369115,0,0,49.11656320610029,262.2220597746389
769,19.75596497185844,-0.8884184908864217,50.65508919202815,1,0.3933419593343754,-1.281760450220797,0,0,50.26174723269377,503.85885009102117
770,18.821638097493697,-37.50455072094561,48.938215728379916,0,1.4027434750855128,-38.907294196031124,0,0,47.5354722532944,39.23880931332745
771,20.73480752974906,116.93792874896577,50.8169694351292,1,-0.1997318506887801,117.13766059965455,0,0,51.01670128581798,391.94621396160636
772,20.026111327501585,61.941298328872286,49.82369994665012,0,0.556323828122548,61.384974500749735,0,0,49.26737611852757,-61.341175240330436
773,18.945292060764732,-64.81241662561719,47.16210252537531,1,-0.3818417124790668,-64.43057491313812,0,0,47.543944237854376,540.9669885870386
774,20.430624639038587,66.99521000871421,51.728098254222594,0,-0.6621086370727612,67.65731864578697,0,0,52.39020689129536,-66.5710876949758
775,21.387635915917013,89.68546712922125,51.90494552902882,1,0.42257290772494116,89.26289422149631,0,0,51.48237262130388,426.1383644436664
776,19.38492153029545,95.09361276508731,50.703573810507706,0,1.336349040095743,93.75726372499157,0,0,49.367224770411966,-91.8995863123705
777,20.79600776562142,-52.96772971707955,46.35582453411619,1,-2.830130310742231,-50.137599406337316,0,0,49.18595484485842,543.1915631643458
778,22.286841475604753,-164.7259208339474,54.0255305589045,0,2.234547138725774,-166.9604679726732,0,0,51.790983420178726,166.57729428039497
779,20.467513046784855,38.79210521127818,50.00658819430723,1,0.803602689233545,37.988502522044634,0,0,49.202985505073684,452.3616514355288
780,20.341947498284256,104.60621617986732,48.26281765965929,0,-0.4526887550096447,105.05890493487696,0,0,48.71550641466894,-106.85117782313966
781,20.26565303292821,-124.19539873412093,52.638990766737905,1,2.6017511471277213,-126.79714988124864,0,0,50.03723961961018,628.3586618478834
782,20.13021020251194,73.89581454402312,50.90846326228523,0,0.03918904171943333,73.85662550230369,0,0,50.8692742205658,-74.01905543393215
783,19.792479836338703,-37.06865182600503,48.1595014914849,1,-1.3522021964721977,-35.71644962953283,0,0,49.5117036879571,530.211568006419
784,20.671455172971857,-70.36468701920036,51.823361400866766,0,0.4846290595131679,-70.84931607871353,0,0,51.3387323413536,71.3827909721116
785,21.24380122948451,70.24938171662879,50.08468906163976,1,-0.9738401396403196,71.2232218562691,0,0,51.05852920128007,437.9054818315154
786,20.99283813267809,-16.4971776988266,49.05500967579121,0,0.2162523206401989,-16.7134300194668,0,0,48.83875735515101,16.871279820113553
787,19.811308776735324,-23.076110253662225,52.22210164941211,1,0.24602847704277894,-23.322138730705003,0,0,51.97607317236933,542.6536228544204
788,19.82377386236495,169.95676036515258,50.12413852608029,0,-1.4399109176156997,171.39667128276827,0,0,51.564049443695986,-170.96650703046743
789,20.103985753785526,166.7995271892881,50.37504742671118,1,0.290068789191814,166.5094584000963,0,0,50.08497863751936,332.8517707827698
790,21.60009780991655,33.85675509180795,49.859311979578386,0,0.6145692086446799,33.242185883163266,0,0,49.244742770933705,-34.25023094425593
791,19.560966649029794,143.73428171227522,50.683860581635265,1,0.2636829530228445,143.47059875925237,0,0,50.42017762861242,360.81321173217066
792,19.62936044920185,-125.23479722013856,50.70266446732918,0,0.7509519562053973,-125.98574917634396,0,0,49.95171251112378,126.134764406191
793,20.22546496717692,66.74513840612872,50.835158942209326,1,0.6745580846928138,66.0705803214359,0,0,50.16060085751651,437.82920339869264
794,20.489416413169995,169.93823354882613,51.34870698068594,0,0.7517371596996718,169.18649638912646,0,0,50.59696982098627,-169.20854704062373
795,20.930945103618136,86.1189584237093,49.03680885552671,1,-0.35453347680016495,86.47349190050947,0,0,49.39134233232687,407.9171717364459
796,21.490417697892823,4.7161260193844585,50.33060300829441,0,0.09788418375410765,4.618241835630351,0,0,50.2327188245403,-4.18103245491462
797,21.340823465124192,160.2752704251587,51.98473225137406,1,-0.14007738758800323,160.41534781274672,0,0,52.12480963896206,360.093683495831
798,19.477809602122278,22.602254390761576,50.2307215585397,0,0.87903759674759,21.723216794013986,0,0,49.35168396179211,-22.34669836830036
799,19.39750908921114,-130.03082646400634,49.61117437330835,1,-0.7937127470505877,-129.23711371695575,0,0,50.404887120358936,634.2965902586043
800,19.206568624678166,-53.61779033143015,51.42232543239999,0,1.3308602879601066,-54.94865061939026,0,0,50.09146514443988,55.9789962431054
801,20.31981100031058,32.735753208072616,48.32091251639535,1,0.3359887155311249,32.39976449254149,0,0,47.98492380086423,448.3191761002142
802,19.982743502929196,-211.5643906027515,49.529734276398926,0,0.4331408129467986,-211.9975314156983,0,0,49.09659346345213,210.31194656749037
803,19.55290961618417,302.64158081068194,51.03205783019609,1,0.15241396419724096,302.4891668464847,0,0,50.879643865998844,207.41511249528648
804,21.2209334934837,20.0528526222548,49.442526770431165,0,1.419031576332423,18.633821045922378,0,0,48.02349519409874,-19.332373211718966
805,20.046725541155563,19.8607553162308,50.2311538147586,1,0.30620526134507065,19.55455005488573,0,0,49.92494855341353,479.66203936758467
806,20.77159580935518,-65.96035057395662,51.007394604517934,0,2.022089592097556,-67.98244016605418,0,0,48.985305012420376,66.74359865923493
807,19.706929262187458,1.864079684914898,52.00102341536567,1,1.9057214381951844,-0.04164175328028652,0,0,50.095301977170486,500.3079330343165
808,19.842334590023647,-2.161775526204634,49.39465096639827,0,-0.4921079021369807,-1.6696676240676533,0,0,49.886758868535246,1.3229537718873288
809,20.870765434371904,183.74228079227902,48.33312427767046,1,-1.1073189498960057,184.84959974217503,0,0,49.44044322756646,308.8859060300502
810,19.653323051534986,-113.65886697888388,51.56512584221658,0,0.745181133006832,-114.40404811189072,0,0,50.81994470920975,114.82917551084398
811,20.23804488873018,110.42552976505007,51.465167726622745,1,0.47278482640409764,109.95274493864598,0,0,50.99238290021865,400.01716042455337
812,19.00484220254911,-66.8589599511437,50.606361172791836,0,0.44135059230257956,-67.30031054344629,0,0,50.16501058048926,67.61376401643452
813,20.98528984609309,134.5971127458574,49.047848130862235,1,-1.214312591292586,135.81142533714998,0,0,50.262160722154825,366.503732012529
814,21.296831144461656,-88.11488799885588,48.882168707119135,0,-0.34477211847331024,-87.77011588038256,0,0,49.22694082559244,86.76238461666176
815,18.64731418789168,-3.3836341298449817,50.32923561243381,1,0.2963059736790316,-3.679940103524013,0,0,50.03292963875478,501.7653199299792
816,20.51205530839659,-36.89063228730119,49.088448387200145,0,0.39331509941868453,-37.28394738671987,0,0,48.69513328778146,38.829060705680554
817,19.261112725349314,96.41703770783278,49.8674317575373,1,-0.6134849853702481,97.03052269320303,0,0,50.480916742907546,407.1616447489419
818,18.713822971496327,159.7225584384306,50.470135816320706,0,-0.7180901497148409,160.44064858814545,0,0,51.188225966035546,-161.51626411352095
819,19.706226113143437,-9.810032530327192,51.16463842756601,1,2.427043349188109,-12.2370758795153,0,0,48.7375950783779,497.31672440948444
820,19.255117685724375,21.858202257034694,50.36873113243164,0,0.2514238702621486,21.606778386772547,0,0,50.11730726216949,-22.7945712050999
821,19.36701481156745,-71.8921355665291,48.74045206292893,1,-0.44928601528032963,-71.44284955124877,0,0,49.18973807820926,565.3817626517889
822,19.326047699186812,110.59450320643796,51.84379079180703,0,-0.1785938608674876,110.77309706730546,0,0,52.02238465267452,-110.63678151049345
823,19.701758513483025,33.03094279467118,50.77248173464537,1,-0.2620102639030509,33.292953058574234,0,0,51.03449199854842,476.5944996213517
824,18.90490530737489,221.07022253603384,48.404288406345046,0,-0.24680819046406552,221.3170307264979,0,0,48.65109659680911,-221.20845022488444
825,19.349258386332174,-22.184825728615277,51.11229854219531,1,-0.05506321776589246,-22.129762510849385,0,0,51.1673617599612,534.8872509826837
826,19.826913205605106,38.28048843079055,49.595818895589126,0,0.3133674330545219,37.967120997736025,0,0,49.2824514625346,-39.45357343218296
827,19.681525172620535,-28.930893880404316,52.01587651139256,1,0.5094809234545861,-29.4403748038589,0,0,51.50639558793797,544.09301329938
828,21.095500837821707,-19.414322484184204,48.55356966389628,0,-0.8266077136233315,-18.587714770560872,0,0,49.380177377519615,18.304355193639395
829,19.207561255357227,86.9775259111648,52.86150162997023,1,2.3241015032927117,84.6534244078721,0,0,50.53740012667752,422.1156857395123
830,18.966909895885262,-20.609432236133365,46.99291282760133,0,-1.7822347883163763,-18.82719744781699,0,0,48.7751476159177,18.943949368189383
831,20.329191824168763,108.16327679454885,49.64907143117056,1,-0.896562398255512,109.05983919280436,0,0,50.54563382942607,398.88470908709775
832,20.477062827540763,-197.40938337327688,49.192097868034004,0,-1.9250681629318844,-195.484315210345,0,0,51.11716603096589,194.76518840943334
833,20.435189944896624,103.97706049165612,50.55795648002234,1,0.4424574096471162,103.534603082009,0,0,50.11549907037522,398.10139724776127
